   16.6889992       4.13174009       4.13173771    
   16.6899986       4.13070726       4.13070536    
   16.6910000       4.12967443       4.12967157    
   16.6919994       4.12864208       4.12863970    
   16.6929989       4.12761021       4.12760830    
   16.6940002       4.12657833       4.12657499    
   16.6949997       4.12554693       4.12554407    
   16.6959991       4.12451601       4.12451363    
   16.6969986       4.12348509       4.12348270    
   16.6980000       4.12245417       4.12245083    
   16.6989994       4.12142372       4.12142086    
   16.6999989       4.12039328       4.12039137    
   16.7010002       4.11936331       4.11935997    
   16.7019997       4.11833334       4.11833096    
   16.7029991       4.11730433       4.11730194    
   16.7039986       4.11627483       4.11627340    
   16.7049999       4.11524630       4.11524296    
   16.7059994       4.11421728       4.11421490    
   16.7069988       4.11318874       4.11318684    
   16.7080002       4.11216068       4.11215734    
   16.7089996       4.11113262       4.11112976    
   16.7099991       4.11010504       4.11010313    
   16.7109985       4.10907745       4.10907602    
   16.7119999       4.10805082       4.10804749    
   16.7129993       4.10702372       4.10702133    
   16.7139988       4.10599709       4.10599518    
   16.7150002       4.10497093       4.10496759    
   16.7159996       4.10394478       4.10394192    
   16.7169991       4.10291862       4.10291672    
   16.7179985       4.10189295       4.10189152    
   16.7189999       4.10086775       4.10086489    
   16.7199993       4.09984255       4.09984016    
   16.7209988       4.09881783       4.09881592    
   16.7220001       4.09779358       4.09778976    
   16.7229996       4.09676886       4.09676647    
   16.7239990       4.09574509       4.09574270    
   16.7250004       4.09472084       4.09471750    
   16.7259998       4.09369755       4.09369469    
   16.7269993       4.09267426       4.09267187    
   16.7279987       4.09165096       4.09164953    
   16.7290001       4.09062862       4.09062529    
   16.7299995       4.08960581       4.08960295    
   16.7309990       4.08858347       4.08858156    
   16.7320004       4.08756161       4.08755827    
   16.7329998       4.08653975       4.08653688    
   16.7339993       4.08551788       4.08551598    
   16.7349987       4.08449697       4.08449507    
   16.7360001       4.08347607       4.08347273    
   16.7369995       4.08245516       4.08245277    
   16.7379990       4.08143473       4.08143282    
   16.7390003       4.08041477       4.08041096    
   16.7399998       4.07939482       4.07939196    
   16.7409992       4.07837486       4.07837248    
   16.7419987       4.07735538       4.07735395    
   16.7430000       4.07633638       4.07633305    
   16.7439995       4.07531738       4.07531452    
   16.7449989       4.07429838       4.07429647    
   16.7460003       4.07328033       4.07327652    
   16.7469997       4.07226229       4.07225895    
   16.7479992       4.07124424       4.07124186    
   16.7489986       4.07022619       4.07022476    
   16.7500000       4.06920910       4.06920576    
   16.7509995       4.06819153       4.06818914    
   16.7519989       4.06717491       4.06717300    
   16.7530003       4.06615829       4.06615496    
   16.7539997       4.06514215       4.06513882    
   16.7549992       4.06412601       4.06412315    
   16.7559986       4.06310987       4.06310797    
   16.7570000       4.06209421       4.06209087    
   16.7579994       4.06107855       4.06107616    
   16.7589989       4.06006384       4.06006145    
   16.7600002       4.05904865       4.05904531    
   16.7609997       4.05803442       4.05803108    
   16.7619991       4.05701971       4.05701733    
   16.7629986       4.05600548       4.05600357    
   16.7639999       4.05499172       4.05498838    
   16.7649994       4.05397797       4.05397558    
   16.7659988       4.05296469       4.05296278    
   16.7670002       4.05195141       4.05194807    
   16.7679996       4.05093861       4.05093575    
   16.7689991       4.04992628       4.04992390    
   16.7700005       4.04891396       4.04891014    
   16.7709999       4.04790163       4.04789829    
   16.7719994       4.04688978       4.04688692    
   16.7729988       4.04587793       4.04587650    
   16.7740002       4.04486656       4.04486322    
   16.7749996       4.04385567       4.04385281    
   16.7759991       4.04284477       4.04284286    
   16.7770004       4.04183435       4.04183054    
   16.7779999       4.04082441       4.04082060    
   16.7789993       4.03981400       4.03981161    
   16.7799988       4.03880405       4.03880215    
   16.7810001       4.03779459       4.03779125    
   16.7819996       4.03678513       4.03678226    
   16.7829990       4.03577614       4.03577375    
   16.7840004       4.03476763       4.03476381    
   16.7849998       4.03375912       4.03375578    
   16.7859993       4.03275061       4.03274775    
   16.7869987       4.03174257       4.03174067    
   16.7880001       4.03073454       4.03073120    
   16.7889996       4.02972698       4.02972412    
   16.7899990       4.02871943       4.02871752    
   16.7910004       4.02771282       4.02770901    
   16.7919998       4.02670574       4.02670288    
   16.7929993       4.02569962       4.02569675    
   16.7939987       4.02469301       4.02469110    
   16.7950001       4.02368689       4.02368355    
   16.7959995       4.02268124       4.02267838    
   16.7969990       4.02167559       4.02167320    
   16.7980003       4.02067041       4.02066660    
   16.7989998       4.01966524       4.01966238    
   16.7999992       4.01866102       4.01865816    
   16.8009987       4.01765633       4.01765442    
   16.8020000       4.01665163       4.01664829    
   16.8029995       4.01564789       4.01564503    
   16.8039989       4.01464367       4.01464176    
   16.8050003       4.01364040       4.01363659    
   16.8059998       4.01263714       4.01263428    
   16.8069992       4.01163435       4.01163149    
   16.8079987       4.01063156       4.01062965    
   16.8090000       4.00962877       4.00962543    
   16.8099995       4.00862646       4.00862360    
   16.8109989       4.00762415       4.00762224    
   16.8120003       4.00662279       4.00661898    
   16.8129997       4.00562096       4.00561810    
   16.8139992       4.00462008       4.00461721    
   16.8149986       4.00361872       4.00361681    
   16.8160000       4.00261784       4.00261450    
   16.8169994       4.00161743       4.00161457    
   16.8179989       4.00061703       4.00061512    
   16.8190002       3.99961710       3.99961352    
   16.8199997       3.99861717       3.99861455    
   16.8209991       3.99761796       3.99761534    
   16.8219986       3.99661875       3.99661684    
   16.8230000       3.99561954       3.99561620    
   16.8239994       3.99462080       3.99461794    
   16.8249989       3.99362230       3.99362016    
   16.8260002       3.99262381       3.99262047    
   16.8269997       3.99162602       3.99162316    
   16.8279991       3.99062824       3.99062562    
   16.8289986       3.98963094       3.98962903    
   16.8299999       3.98863339       3.98863006    
   16.8309994       3.98763633       3.98763371    
   16.8319988       3.98663950       3.98663759    
   16.8330002       3.98564315       3.98563957    
   16.8339996       3.98464680       3.98464394    
   16.8349991       3.98365092       3.98364830    
   16.8359985       3.98265505       3.98265314    
   16.8369999       3.98165941       3.98165631    
   16.8379993       3.98066401       3.98066163    
   16.8389988       3.97966886       3.97966695    
   16.8400002       3.97867417       3.97867060    
   16.8409996       3.97767973       3.97767687    
   16.8419991       3.97668552       3.97668314    
   16.8430004       3.97569132       3.97568774    
   16.8439999       3.97469735       3.97469449    
   16.8449993       3.97370386       3.97370148    
   16.8459988       3.97271061       3.97270846    
   16.8470001       3.97171760       3.97171450    
   16.8479996       3.97072482       3.97072196    
   16.8489990       3.96973228       3.96972990    
   16.8500004       3.96873975       3.96873641    
   16.8509998       3.96774769       3.96774483    
   16.8519993       3.96675587       3.96675372    
   16.8529987       3.96576428       3.96576262    
   16.8540001       3.96477294       3.96476984    
   16.8549995       3.96378207       3.96377921    
   16.8559990       3.96279144       3.96278930    
   16.8570004       3.96180058       3.96179700    
   16.8579998       3.96081018       3.96080732    
   16.8589993       3.95982003       3.95981789    
   16.8599987       3.95883036       3.95882845    
   16.8610001       3.95784068       3.95783758    
   16.8619995       3.95685148       3.95684910    
   16.8629990       3.95586252       3.95586038    
   16.8640003       3.95487356       3.95486999    
   16.8649998       3.95388508       3.95388198    
   16.8659992       3.95289660       3.95289445    
