   16.6999989       4.12029362       4.12039137    
   16.7010002       4.11926365       4.11935997    
   16.7019997       4.11823368       4.11833096    
   16.7029991       4.11720419       4.11730194    
   16.7039986       4.11617470       4.11627340    
   16.7049999       4.11514568       4.11524296    
   16.7059994       4.11411667       4.11421490    
   16.7069988       4.11308813       4.11318684    
   16.7080002       4.11206007       4.11215734    
   16.7089996       4.11103201       4.11112976    
   16.7099991       4.11000443       4.11010313    
   16.7109985       4.10897684       4.10907602    
   16.7119999       4.10794973       4.10804749    
   16.7129993       4.10692263       4.10702133    
   16.7139988       4.10589552       4.10599518    
   16.7150002       4.10486937       4.10496759    
   16.7159996       4.10384321       4.10394192    
   16.7169991       4.10281706       4.10291672    
   16.7179985       4.10179138       4.10189152    
   16.7189999       4.10076618       4.10086489    
   16.7199993       4.09974098       4.09984016    
   16.7209988       4.09871578       4.09881592    
   16.7220001       4.09769106       4.09778976    
   16.7229996       4.09666681       4.09676647    
   16.7239990       4.09564257       4.09574270    
   16.7250004       4.09461880       4.09471750    
   16.7259998       4.09359503       4.09369469    
   16.7269993       4.09257174       4.09267187    
   16.7279987       4.09154892       4.09164953    
   16.7290001       4.09052563       4.09062529    
   16.7299995       4.08950281       4.08960295    
   16.7309990       4.08848047       4.08858156    
   16.7320004       4.08745861       4.08755827    
   16.7329998       4.08643675       4.08653688    
   16.7339993       4.08541489       4.08551598    
   16.7349987       4.08439398       4.08449507    
   16.7360001       4.08337307       4.08347273    
   16.7369995       4.08235168       4.08245277    
   16.7379990       4.08133125       4.08143282    
   16.7390003       4.08031082       4.08041096    
   16.7399998       4.07929087       4.07939196    
   16.7409992       4.07827091       4.07837248    
   16.7419987       4.07725143       4.07735395    
   16.7430000       4.07623243       4.07633305    
   16.7439995       4.07521343       4.07531452    
   16.7449989       4.07419443       4.07429647    
   16.7460003       4.07317591       4.07327652    
   16.7469997       4.07215738       4.07225895    
   16.7479992       4.07113934       4.07124186    
   16.7489986       4.07012177       4.07022476    
   16.7500000       4.06910419       4.06920576    
   16.7509995       4.06808710       4.06818914    
   16.7519989       4.06707001       4.06717300    
   16.7530003       4.06605339       4.06615496    
   16.7539997       4.06503677       4.06513882    
   16.7549992       4.06402016       4.06412315    
   16.7559986       4.06300449       4.06310797    
   16.7570000       4.06198835       4.06209087    
   16.7579994       4.06097317       4.06107616    
   16.7589989       4.05995798       4.06006145    
   16.7600002       4.05894327       4.05904531    
   16.7609997       4.05792809       4.05803108    
   16.7619991       4.05691385       4.05701733    
   16.7629986       4.05589962       4.05600357    
   16.7639999       4.05488539       4.05498838    
   16.7649994       4.05387163       4.05397558    
   16.7659988       4.05285835       4.05296278    
   16.7670002       4.05184507       4.05194807    
   16.7679996       4.05083227       4.05093575    
   16.7689991       4.04981947       4.04992390    
   16.7700005       4.04880667       4.04891014    
   16.7709999       4.04779482       4.04789829    
   16.7719994       4.04678249       4.04688692    
   16.7729988       4.04577112       4.04587650    
   16.7740002       4.04475975       4.04486322    
   16.7749996       4.04374838       4.04385281    
   16.7759991       4.04273748       4.04284286    
   16.7770004       4.04172659       4.04183054    
   16.7779999       4.04071617       4.04082060    
   16.7789993       4.03970623       4.03981161    
   16.7799988       4.03869629       4.03880215    
   16.7810001       4.03768635       4.03779125    
   16.7819996       4.03667736       4.03678226    
   16.7829990       4.03566837       4.03577375    
   16.7840004       4.03465939       4.03476381    
   16.7849998       4.03365040       4.03375578    
   16.7859993       4.03264189       4.03274775    
   16.7869987       4.03163385       4.03174067    
   16.7880001       4.03062582       4.03073120    
   16.7889996       4.02961826       4.02972412    
   16.7899990       4.02861118       4.02871752    
   16.7910004       4.02760363       4.02770901    
   16.7919998       4.02659702       4.02670288    
   16.7929993       4.02558994       4.02569675    
   16.7939987       4.02458382       4.02469110    
   16.7950001       4.02357769       4.02368355    
   16.7959995       4.02257156       4.02267838    
   16.7969990       4.02156639       4.02167320    
   16.7980003       4.02056122       4.02066660    
   16.7989998       4.01955557       4.01966238    
   16.7999992       4.01855087       4.01865816    
   16.8009987       4.01754618       4.01765442    
   16.8020000       4.01654196       4.01664829    
   16.8029995       4.01553774       4.01564503    
   16.8039989       4.01453400       4.01464176    
   16.8050003       4.01353025       4.01363659    
   16.8059998       4.01252699       4.01263428    
   16.8069992       4.01152372       4.01163149    
   16.8079987       4.01052094       4.01062965    
   16.8090000       4.00951815       4.00962543    
   16.8099995       4.00851583       4.00862360    
   16.8109989       4.00751352       4.00762224    
   16.8120003       4.00651217       4.00661898    
   16.8129997       4.00551033       4.00561810    
   16.8139992       4.00450897       4.00461721    
   16.8149986       4.00350761       4.00361681    
   16.8160000       4.00250673       4.00261450    
   16.8169994       4.00150633       4.00161457    
   16.8179989       4.00050592       4.00061512    
   16.8190002       3.99950576       3.99961352    
   16.8199997       3.99850583       3.99861455    
   16.8209991       3.99750614       3.99761534    
   16.8219986       3.99650669       3.99661684    
   16.8230000       3.99550748       3.99561620    
   16.8239994       3.99450874       3.99461794    
   16.8249989       3.99351025       3.99362016    
   16.8260002       3.99251199       3.99262047    
   16.8269997       3.99151373       3.99162316    
   16.8279991       3.99051571       3.99062562    
   16.8289986       3.98951793       3.98962903    
   16.8299999       3.98852062       3.98863006    
   16.8309994       3.98752356       3.98763371    
   16.8319988       3.98652673       3.98663759    
   16.8330002       3.98553014       3.98563957    
   16.8339996       3.98453355       3.98464394    
   16.8349991       3.98353744       3.98364830    
   16.8359985       3.98254156       3.98265314    
   16.8369999       3.98154593       3.98165631    
   16.8379993       3.98055053       3.98066163    
   16.8389988       3.97955537       3.97966695    
   16.8400002       3.97856069       3.97867060    
   16.8409996       3.97756600       3.97767687    
   16.8419991       3.97657132       3.97668314    
   16.8430004       3.97557712       3.97568774    
   16.8439999       3.97458339       3.97469449    
   16.8449993       3.97358966       3.97370148    
   16.8459988       3.97259641       3.97270846    
   16.8470001       3.97160339       3.97171450    
   16.8479996       3.97061038       3.97072196    
   16.8489990       3.96961761       3.96972990    
   16.8500004       3.96862531       3.96873641    
   16.8509998       3.96763301       3.96774483    
   16.8519993       3.96664119       3.96675372    
   16.8529987       3.96564960       3.96576262    
   16.8540001       3.96465826       3.96476984    
   16.8549995       3.96366715       3.96377921    
   16.8559990       3.96267605       3.96278930    
   16.8570004       3.96168542       3.96179700    
   16.8579998       3.96069503       3.96080732    
   16.8589993       3.95970488       3.95981789    
   16.8599987       3.95871496       3.95882845    
   16.8610001       3.95772529       3.95783758    
   16.8619995       3.95673561       3.95684910    
   16.8629990       3.95574641       3.95586038    
   16.8640003       3.95475745       3.95486999    
   16.8649998       3.95376897       3.95388198    
   16.8659992       3.95278049       3.95289445    
